#True quantities 
# 
#true Catch 
#true spawning biomass 
421428605 408883519 388834219 363521325 335638255 306948005 278315615 251018550 226086376 203604715 183286757 164593564 148008858 132348302 118490939 106924686 99093297 93855067 90132473 88050094 86689430 85861470 85298317 84989373 85571994 86222087 87617406 88797816 89969680 92086445 94237448 96793385 99421858 102646214 105482509 108514063 111456711 113921037 115555484 116932912 118368543 119353419 119687174 120554801 121427631 121649871 122312093 122502353 122707680 123311717 123311717 135390115 144765735 152038753 153408443 153841254 152512812 151364623 149922242 148213780 147057509 146410623 146878143 146653409 146486617 147251618 146300076 145350264 144197301 142980709 141082451 139337350 138058245 136992377 136108414 135445336 135325562 135424719 134989986 134393293 
421428605 408996056 389181030 364651117 336496414 307708541 279821964 252153527 225942357 202250311 181128549 162187313 145965682 130740039 117273495 106115777 97969019 93092358 89595839 87198757 85390280 84682940 84457545 84879977 85323513 86404063 87753102 89069326 90853533 92771394 94907526 97276251 99687537 102500950 105493509 108668649 111230070 113523401 115519596 117122013 118434265 118977929 119553231 120392661 121385296 121953679 122370503 122547040 123131560 123461872 123461872 122643152 121960725 121215008 122697905 123731260 123200795 122537383 124262796 127143482 129091057 129531711 128088121 126267784 124938362 123845836 123215174 122394837 121765917 121121484 120544020 119737359 119323604 119039868 118516521 118469624 119951520 120641916 120420365 121185711 
421428605 408756912 388892805 363622480 335747916 307220585 279576988 252809580 227229575 204230932 182870711 163644157 146874617 131668681 118063969 106893975 98847661 93862806 90318478 87949233 86328178 85217233 84777503 84828950 85676322 86317202 87873438 89439420 91414745 93031589 95246408 97594245 100356690 103302998 105954083 108746397 111353278 113581358 115212527 116563258 117911356 118999043 119670280 121155777 122106883 122559041 122758601 123049010 123818636 124160588 124160588 131653826 138799572 145125885 150461575 154687156 156120437 156714325 156349268 157510516 159127450 159053840 157694755 156194432 155061142 154189684 153562694 152601589 151306376 150668715 150117883 150742785 151065712 151086417 151036013 149755156 148040270 146248642 144344479 142404988 
421428605 409102961 389649864 364460914 336312745 307282453 278978235 252274195 227858598 204493223 183104324 164221391 146959119 131395552 117341881 106239247 98614347 93828960 90089618 87870219 86145851 85407110 84964912 85383600 85915838 86954085 88091817 89603519 90974815 93004909 94907970 97498206 100173284 102708146 105633186 108553640 111154336 113504229 115540448 117056784 118117399 119150157 120214132 120884814 121504822 122150640 122985896 123307498 123759417 123866021 123866021 135219789 145223113 152490593 158156926 160243693 161019553 159158829 157267298 155296870 154527311 152992162 151562007 149384378 146987737 144522255 142197606 140308200 138795149 137513442 135884671 134743255 133818918 132988193 132904924 132357842 131436960 130739176 129772912 128992499 
421428605 408847970 389419369 364668894 336987301 307627715 278474798 250893396 225467643 202763343 182320477 164007386 146560566 131478208 117799826 106395473 99056525 94139386 90673707 88270458 86499203 85585447 85145729 85258157 85752013 86624166 87769078 88614833 90372893 92174809 94606931 97131572 100043589 102701125 105187183 107994550 110539695 113077405 114974133 116561523 118420092 119596908 119982713 121021372 121591476 122118286 122476525 122801554 123026748 123279882 123279882 131960334 139531161 143709452 144303317 144930887 142902407 140997775 138542261 135857708 133678746 132073140 130889504 130241813 129711397 129749332 129432673 130193690 131324090 131727709 131682150 132224285 133225428 134140838 134600540 133524816 132190459 131358673 131966392 132438199 
421428605 408753755 388928989 364071805 336095386 307014233 278759507 251641298 226420707 202638880 181775595 162595792 146068151 131382317 117784508 106212126 97574396 92692171 89623465 87321003 85921549 85304564 85088028 85147404 86092188 87108276 88577836 89587960 90808992 92849630 95257827 97438809 99826464 102682458 105620311 108786767 111738682 113923770 115595202 117060199 118076166 119112388 119660781 120373287 121258479 121995415 122259729 122767637 122694219 123483978 123483978 130696209 139698148 147319921 151099801 156922740 159514430 161111768 161306857 158824919 156305468 154379648 152931634 152018625 151524726 150467780 148909211 147526946 146327499 145917368 146920731 148798837 149535934 150113491 150342109 149819248 148426353 147192226 145829081 144689798 
421428605 408975440 389042825 363851160 335976625 307342506 278947009 251810097 226182380 202459837 181396101 163126319 146106877 130837543 116741688 105480951 97918901 92682245 89817159 87991179 86550992 85674716 85109285 85331995 86204120 87077200 88534490 90004403 91297748 92461800 94535873 96888596 99462895 102711409 105492437 108601622 111294749 113247248 115275518 116417933 117932709 118830537 119617279 120470321 121500225 122526350 122949489 123287910 123553506 124088437 124088437 138216114 148812244 157427211 160310504 159677000 158166035 157283318 156629178 157096401 156797751 156405414 156098914 155186391 154485813 153679804 152915880 152043220 151439321 150937233 150515351 150644952 150189211 150102225 149802523 149356327 148637558 148112284 147871085 148764127 
421428605 409014591 389469537 364621219 336471313 307716973 279302002 252338405 226725729 203552960 182803197 163980520 147208241 131454233 117601672 106322170 98496057 93379058 89785001 87682745 86482333 85568664 85130683 85204454 85332443 86042095 87518094 89309000 90611565 93059753 95120385 97587637 99733818 102757906 105193632 108176872 110789469 112871777 115027200 116848799 118064081 119133363 120151880 120488137 121214765 121368345 121845194 122552947 122792194 123244545 123244545 130216979 135635686 142303910 147487561 149750103 151478527 154142491 155339465 154094331 151847076 148580653 145231029 142580768 140445216 138663898 137171820 136056168 135032286 134203995 134524024 135745887 136144528 136916198 139885424 141915138 142309380 141051857 139739516 139251507 
421428605 409048379 389280245 364173692 336250459 307486546 279246179 252414970 226582643 203807160 183080314 164188128 146567599 130559883 117800053 105926659 98301024 92977923 89567660 87537944 85555301 84482190 84166564 84334271 85214638 86052050 87407786 89095998 90609944 92522195 94912308 96961178 99718012 102529573 105463195 108518308 111358383 113601854 115506895 117001034 118534597 119681124 120867659 121989909 122846188 123410983 123803719 123723137 123827527 123782276 123782276 123319389 122694771 122166710 124383495 126364361 130014846 133671751 140022552 144432409 146523698 146000339 144840858 142945222 140875869 138970184 137652312 137279831 138662322 140265758 144164128 145329455 146824036 146193757 145057624 143892162 142591731 141609139 140289545 139611345 
421428605 408987556 389351412 364257304 337068591 308509287 280277117 252830830 227854862 205046095 183826863 164693686 147600535 131484802 117754958 106569488 99058032 94397929 90784771 87977306 86562724 85565310 85265355 85472686 85796752 86626442 87683110 89238854 91360872 93192934 95258631 97012160 99371735 101995909 105006304 108209521 110836585 113208501 114819300 116503320 118014320 118896284 119859003 120616183 121584206 121931647 122267440 122794296 123319583 123762540 123762540 135460610 145801032 155500096 161187071 162428641 160809363 157800456 154626204 151677171 149333788 147884020 147177182 147417399 148436765 148112517 147944997 148289733 147965410 148592823 148647459 148449365 147936741 149112341 149979760 149714148 149407878 149489517 149069145 148673431 
421428605 408775844 389003595 363769977 336249285 307711958 278997596 251661000 226760201 203674200 182262109 163360287 146967042 131931856 117489839 106107940 98777344 93841684 90597434 88198174 86355697 85490623 85070737 84998740 85769832 86670842 88020579 89129854 90568055 92541389 94782248 97167266 99722639 102690594 105570124 108441907 110689253 113217766 114643329 116403080 117528201 118520930 119495979 120356989 120924107 121552314 121622793 122122040 122404080 123276893 123276893 129479588 132507340 132987200 131858489 130530078 130815636 130084809 129501446 128240265 127241254 126410189 126818188 125989503 125391523 124612367 123423012 122591456 121664344 120768583 121016497 120637728 119944254 119207075 118266706 117482175 117835844 117150613 116957766 116338434 
421428605 408914811 389212063 364353681 336601632 307913431 280083946 253569166 227857709 204146651 183496228 164804685 147650966 131765509 117837247 106654344 98868353 93716267 89889046 87502519 86067115 84979361 84352163 84671437 85030622 85702106 86409305 88131827 89989410 92457908 94833166 97181853 99662239 102480367 105797029 109023574 111485467 113453501 115143254 116722516 118029721 119121523 120036751 121133608 122076686 122522884 122882973 123142296 123276278 123345134 123345134 133167665 142080012 149325910 151396743 152015103 151457508 149836250 148925969 148082352 147480218 146438376 145659392 145360575 146216650 147653996 147280786 146575723 145866800 146591342 146229718 146462378 146260715 147095830 147354722 146986874 146920639 145749294 144215948 142923830 
421428605 408992515 389443556 363947307 335679758 306975993 278572365 250889335 226208700 203220186 182139022 163407971 146842685 132109465 118140566 106934172 99056516 93812680 90067897 87846118 86280319 85386463 85183083 85437749 85956516 86939408 88204174 89523095 91148980 92981935 94743728 97256519 99724941 102135229 105226197 108129617 110825507 112927576 114797394 116574887 117973886 119413763 120605516 120879289 121519551 121798527 122019689 122654201 123189120 123551118 123551118 140080655 153445985 158798413 157198154 155187349 153918317 153472331 152596008 150936385 149461631 148729517 149005766 147905696 146742446 145618707 144209930 142732280 141374093 140262179 139338946 138061872 136632601 134818821 132995945 131607952 130164083 129171931 127902730 126955755 
421428605 408909102 389210130 364202241 336436969 307672016 278964431 252148670 227127945 204085847 183330315 164133735 146858522 131668261 117399240 106066739 97656725 92819166 89580500 87772712 86126793 85320047 84643439 84429344 84955475 85969086 87171644 88902608 90584905 92496826 94505547 96787580 99316053 101874815 104920108 108034582 110745412 113094272 115445271 117274713 118384419 119634726 120303986 121467887 121997208 122255830 122863599 123269653 123585661 124066583 124066583 134469689 141617004 145743722 145995681 144717462 142639047 141640946 141150912 143369052 143987139 143618919 142231713 140898349 140045127 140124586 140121602 140187194 140099771 140360949 139901873 139516647 139997413 140463700 140007160 138494296 136917329 135532503 134775864 134555394 
421428605 409118146 389527936 364578883 336473579 308216846 280022111 253213567 228524439 204965331 184296508 165628358 148071501 131975009 118113400 106100345 98427322 93223589 89749849 87351397 85717137 84996850 84581675 84988763 85220013 86301629 87373297 88575193 90307763 92447724 94660792 97020253 99405117 102193669 105231920 108508089 111261048 113554444 115218488 116862864 117873611 118669310 119169590 119918273 120915731 121303713 121681801 122458124 122432989 122744166 122744166 138399941 152636885 167504049 171675837 169189897 165887108 163510811 161917250 161563062 162232966 162645949 161491780 160817539 160123314 160347865 160101543 159210620 158167743 157325167 156699444 156032987 155251325 154125284 152749035 151677610 151099732 150158417 149240213 148323548 
421428605 409152884 389565451 364213412 336268622 307512201 279359051 251639190 225872571 203160478 182726714 162959891 146066917 130700310 116476045 105612820 98024637 93416104 90053793 88195340 86868667 85959911 85447839 85272210 85690868 86611680 88121327 89439698 90949901 93049294 94733103 97287621 99637502 102102176 104939926 107487293 110108821 112352496 114435979 115940259 117210522 118561659 119592727 120090494 120648688 121089853 121594711 121984871 123111356 123490031 123490031 138226445 150619692 158289926 157888130 155256144 152959050 151384480 150335018 149134973 147708594 146872147 145417217 144215861 142983526 143188216 144024823 145269805 146784314 146828474 146701656 145808030 144477696 144081863 143078266 142284609 141308554 140574011 140384011 139423928 
421428605 409061370 389375045 364088228 336054824 307322087 279115314 252584249 227953486 204411221 183998559 164842408 147815223 131685388 118387376 106743946 99060937 93640205 89753222 87069379 85380020 84612227 84769884 85027602 85708830 86623438 87386542 88412502 90219748 91974118 94410376 96608159 98953775 101973619 105374895 108573526 110983307 112957927 114739879 116460702 117691224 118521659 119372288 120638887 121550527 122393196 122975081 123440398 123300719 123887753 123887753 141176301 159156432 173371992 178729680 179931991 179894215 178884996 177174275 175107494 173056573 170372478 168595606 167179356 164789974 162242885 159858760 157681471 155991465 154584576 153132392 151820289 150637711 149399889 148106039 146657775 145351799 144174405 143147081 141945327 
421428605 408999499 389389796 364399989 336342885 307377883 279405165 252132178 226800224 203692592 182630115 163158459 146668436 131038618 117975216 106607939 98697271 93342727 89752995 87565462 85727595 84770156 84663934 84567744 85279186 86273989 87330956 88656564 90140701 91803085 93957989 96473541 99229889 102235514 105337218 108254289 110957272 113235278 115049599 116702326 117965830 119151143 119949449 120284815 120947497 121493153 122121967 122430387 122587316 123295757 123295757 137179132 152554872 164009871 172547971 179185956 184293037 186553369 186035191 184471923 182454485 180398218 178562902 177255889 176573685 177087837 179218127 180730588 179216698 177023061 174377906 172063395 170331318 169073706 167820388 166370378 165196614 163899034 162681621 161684587 
421428605 409151422 389528755 364136959 336806009 307614987 279102995 252352800 226875350 204260629 182938037 164212074 147338724 131806848 118227376 106525486 98476194 93460444 90001033 87419989 85461584 85007069 85000013 84835747 85331913 86342914 87747045 88566704 90065514 91920712 94113907 96233708 98897477 101901311 104781550 107836939 110688152 112769379 115114992 116550456 117644426 118468034 119472659 120523778 121458718 121651930 121786716 122384861 122473890 122930344 122930344 141518745 160390610 177303782 187218465 190877164 190299136 187276063 183783212 180695674 177637758 175089046 172534762 170582912 168969703 166579134 164474008 162423055 160676967 159234519 157904767 156150308 154842700 152973230 151487015 150117953 148472826 147516253 146845179 146383884 
421428605 408948486 389417349 364524872 336220443 307151773 279024384 251851430 226764704 202951384 181681633 163357708 146772400 131605560 117332364 105834680 97910944 92591903 89222703 87585528 85667390 84714930 84615642 84863549 85486148 86055712 87082671 88621360 90276640 92536331 94806039 96845145 99223170 101984166 104966968 108253712 111249294 113505606 115450220 116666802 117986405 118968552 119336665 120566739 121042484 121387842 122171957 122562998 123114007 123668092 123668092 119365120 115058159 111092714 108210188 105825183 103672406 101731326 100467692 99550283 102001190 107396019 111757312 116236412 119001706 123978423 129193770 132673131 133012727 132925825 133710053 133592249 135610601 134584045 132974781 131876356 131163574 130705548 130015692 NA 
#true CPUE 
625422203 608560726 583449262 553253099 520521116 486663642 452421495 419426603 388966748 360952483 334961285 310323945 288027876 266138056 246408737 229627033 218223001 209935598 203391192 199647611 197064902 195414266 194308899 193722584 194754940 195629421 197852202 199592789 201444085 205108848 208462530 212438031 216548108 221716943 226006766 230730876 235285478 238972761 241364854 243607067 245994003 247430113 247790067 249313792 250681184 250805066 251936673 252203874 252503930 253522244 253522244 273831740 285488675 293578556 294586894 296282991 294946683 293613977 291591566 289148768 287696434 286939374 287763505 287119250 286768200 288132051 286381620 285007850 283547689 281902797 279037064 276634565 275001778 273481520 272135222 271177720 271119130 271254038 270406832 269515467 
625422203 608710903 583891665 554700173 521440930 487442185 454355640 420756742 388441198 358917299 332029474 307156845 285408275 264006233 244681914 228428812 216313842 208780879 202571579 198100505 194846085 193671525 193078373 193568425 194079380 195879862 198029481 200013990 202955445 206055623 209469483 213266533 217046504 221499607 226156874 231048576 234827437 238370014 241530914 243992604 245981597 246716843 247711534 249139079 250627658 251295414 251900058 252200955 253220668 253638045 253638045 252121750 251282741 250367495 253060782 254213489 252770432 251962169 255422085 259744012 261798925 261928603 259771502 257515875 256007367 254460880 253473582 252090511 251147212 250206275 249373099 248119608 247601085 247193812 246294793 246320117 248847747 249452791 248746568 250334594 
625422203 608392545 583554421 553392098 520631967 486992608 454152911 421771032 390219472 361592123 334213138 308978621 286534144 265382149 245852455 229607090 217725038 209987607 203731806 199364767 196428394 194419017 193606876 193568122 194871992 195628061 198249494 200711544 203847937 206310823 210026110 213799610 218152902 222712746 226724423 231120234 235165964 238511036 240937679 243081188 245259800 246893099 247835234 250314094 251601489 252079042 252431130 253046726 254321680 254633900 254633900 267203048 276882752 284613535 291886524 298094162 299739494 300645816 300349863 302545231 304888572 304157101 301938005 300152102 298924857 297755789 296827166 295343826 293436849 292769963 292075877 293123501 293350263 293181575 293164902 291177566 288743996 286386560 283764302 281017507 
625422203 608853864 584504720 554360816 521212912 486946382 453276511 421113341 391292476 361844477 334425467 309856508 286545707 264870469 244738676 228730985 217514258 209903509 203193143 199255119 196140658 194790512 193835016 194474471 195137763 196745671 198525476 201008045 203132867 206491629 209444471 213648240 217831821 221689534 226349806 230893222 234765402 238336261 241500900 243813545 245437482 247109178 248790597 249717702 250652144 251674077 252964079 253285567 254004123 254174903 254174903 273418068 286447991 294348753 302104033 305252889 306548643 303798295 301515458 299083474 298343931 295907010 293814654 290683151 287355980 283953132 280768039 278202378 276075386 274191158 271701238 270182648 268918662 267643709 267628841 266682303 265192031 264307635 262922594 261818571 
625422203 608518160 584262129 554733111 522126262 487282606 452466912 419253282 388149103 359865113 333699257 309632807 285805280 265039941 245497997 228807922 218215292 210372875 204181330 199841515 196710756 195114434 194204872 194227671 194914906 196262481 198041426 199253162 202320131 205184618 209037363 212936552 217554371 221658675 225533791 230048636 233947916 237812683 240608929 243051081 246055369 247718063 248144212 250018034 250858050 251568858 252108989 252645559 252972733 253374113 253374113 268076642 277965008 281854532 282193512 284260997 281397635 278817422 275424964 271633387 268650963 266458330 264708501 263753681 262934792 263047533 262400205 263682954 265374911 265627469 265438743 266562982 268184637 269312887 269758029 267931200 266173605 265349968 266591022 267003919 
625422203 608388405 583605585 554008628 521058341 486643280 453039264 420259193 389279373 359356704 332836477 307602081 285451050 265084109 245402542 228402386 215628464 208309754 202822184 198245301 195663939 194606902 194039265 193918988 195510812 196997122 199298770 200779876 202864052 206392971 210176629 213374752 217194264 221863937 226398993 231242296 235700407 238908233 241503079 243883125 245426018 247063817 247860305 249022805 250430456 251437755 251678685 252578391 252428557 253808420 253808420 265851121 278561782 287836170 292052758 301424060 304898350 306815453 307042701 303336434 300120908 297928093 296051680 294744909 294037568 292347276 290023815 288231107 286669733 286241649 287900477 290547815 291022519 291709294 292153322 291370007 289278360 287720920 285897862 284337563 
625422203 608687842 583725764 553654291 520890394 487120996 453238775 420429263 388888898 359138328 332319429 308562601 285379966 264076735 243805535 227513501 216471600 208030337 203018510 199468268 196616308 195045856 194069246 194431360 195740740 196883804 199258728 201598871 203584262 205473744 209084820 212788466 216690465 221850493 226027740 230890020 235014210 237896154 241136534 242822223 245286648 246598150 247796734 249180037 250794122 252269543 252723334 253273660 253769512 254650466 254650466 278391730 291385161 301039625 304231585 303934330 302637135 302061591 301208953 301936834 301220834 300568773 300247860 298901483 297988803 296904250 295854583 294593738 293795400 293106589 292509941 292812113 292009990 291942712 291525615 290853546 289786896 289135284 288888304 290370015 
625422203 608745621 584319621 554667658 521426609 487482490 453623330 421117157 389610419 360700280 334261761 309543868 286950326 264884266 245122191 228792034 217275788 209158389 202821725 199018877 196762909 194910438 194043809 194146549 194197339 195332828 197761300 200498748 202329691 206582374 209780905 213660364 217007026 222009145 225623675 230294738 234273016 237389928 240815230 243605750 245328376 247022211 248681396 249064751 250282800 250448397 251238224 252381910 252587898 253280631 253280631 265072910 271963877 280855607 287907276 290714347 293434911 297881210 299241136 296789809 293710441 289388746 284906342 281419282 278476847 275873768 273683782 272112164 270603224 269386221 270073813 271940178 272086523 273183017 278054222 280569405 280441416 278474309 277071403 276860129 
625422203 608787929 584047836 554080166 521229690 487273212 453643659 421269892 389360796 361080046 334640295 309774676 285823353 263586992 245825671 228044009 216907492 208510124 202549738 198776139 195028184 193208245 192691861 192744754 194025778 195179940 197398319 200156216 202473537 205623034 209560430 212640216 217115577 221539499 226057570 230793612 235118949 238450218 241427905 243777336 246202071 247882802 249688301 251396679 252634997 253432923 254044641 253894514 254166242 254123685 254123685 253344974 252442831 251777754 255684469 258241425 263515742 268655150 278270361 283880005 286125036 285220686 284104826 281677016 278808639 276169095 274437363 274067360 276307186 278370338 284151403 284939828 287018867 285979240 284506315 283113006 281353423 279999514 278019503 277193604 
625422203 608702999 584140639 554174312 522336848 488553287 454818669 421553712 391111643 362727685 335449890 310344599 287425596 264894410 245437968 229217826 218182411 210809973 204311836 199249355 196950509 195091162 194380140 194577808 194922302 196253578 197931722 200438302 203857969 206595070 209921746 212724912 216651274 220821178 225471143 230352343 234236088 237895127 240343207 243070132 245427840 246627304 248151811 249346421 250866454 251239701 251772142 252688136 253472960 254052098 254052098 273751792 287254346 299031867 306095197 307737589 305713532 301975902 297957120 294051966 290912837 289033451 288083713 288451193 289884071 288939426 288701589 289492088 288911644 289954552 289910980 289511113 288763192 290890609 291978906 291133742 290759033 291180909 290475719 289852422 
625422203 608414550 583683301 553539670 521256782 487569989 453196482 420164614 389796650 360905367 333349893 308655270 286760175 265754777 244744783 228384181 217893447 209897470 204069257 199692300 196436532 194984541 194101218 193744573 194987707 196287580 198412459 200112162 202529640 205816529 209338008 213028720 217057276 221796891 226219754 230624438 233996736 238048706 240085690 242934876 244628762 246139274 247682762 248985389 249754743 250760559 250807188 251680001 252070888 253461294 253461294 263746860 266847773 266389097 265038152 263880308 264912866 263426392 262385232 260499085 259228075 258113420 258957834 257303622 256389629 255342144 253539020 252412361 251052887 249690525 250295201 249480986 248251493 247260942 245950368 244837830 245595891 244178269 243905610 242979031 
625422203 608607368 583969449 554330222 521664562 487759095 454701410 422755297 390982463 361282031 335198362 310727461 287438430 265269622 245508969 229357616 217861249 209667677 202935375 198706585 196115732 193984938 192788523 193375642 193715803 194647000 195754277 198757277 201622236 205502544 209181802 212919868 216953297 221497735 226713735 231559210 235119791 238171142 240926570 243436189 245387023 247025731 248442646 250188865 251568287 252100064 252676419 253143922 253346670 253428493 253428493 270086059 281828659 290190014 292037085 293642436 293499298 291283722 290275836 289202966 288326080 286679142 285654821 285417522 286857158 288830978 287638800 286580135 285898045 287406157 286518678 286809461 286495615 287949999 288146554 287377079 287412904 285607215 283396373 281774666 
625422203 608713540 584277629 553744412 520449391 486644768 452776247 419162684 389116524 360327107 333238352 308740895 286508736 266068370 245828302 229621656 218127913 209856105 203285297 199297685 196382163 194681788 194239978 194513726 195187547 196751236 198768982 200813987 203455444 206412367 209160261 213314493 217145299 220801566 225778385 230218314 234257060 237423541 240391724 243213462 245297037 247505827 249292240 249547541 250725316 251177259 251463938 252515995 253281937 253712953 253712953 281602876 298405393 301663871 298689293 298105851 297637785 297061560 295372853 292773869 290896998 290188538 290740365 288659049 286914441 285551553 283624296 281503919 279607411 278086217 276769876 274804913 272737335 270129509 267563380 265699234 263569640 262157393 260184593 258843340 
625422203 608600536 583968641 554111837 521425656 487430750 453165122 420945065 390289529 361419339 334913618 309631731 286329279 265365743 244756563 228354501 215871215 208447445 202628722 199084138 195900925 194540396 193298394 192852318 193717727 195261795 197004309 199792976 202440258 205544657 208800321 212473309 216477150 220450159 225290560 230110717 234137406 237704857 241446524 244201001 245767386 247816154 248811175 250692733 251342130 251667136 252773697 253383147 253772774 254537164 254537164 272069578 280650991 284468736 284523333 283592542 281142664 280198439 279600219 283172110 283356484 282342431 280406781 278871215 277887832 278136035 277950558 277932137 277766371 278247330 277431898 276898389 277858559 278471717 277456173 275100294 273075971 271319620 270368273 270062592 
625422203 608876854 584348222 554545862 521405271 488192071 454597365 422245313 392052635 362398464 336171952 311812317 287937416 265504410 245941482 228343014 217285359 208990685 202792462 198384999 195449031 194138920 193194204 193775936 193925907 195756815 197380313 199231106 202128419 205596698 209005023 212738076 216537507 221011223 225768003 230823308 234904738 238378598 240955426 243630805 245129406 246342132 247133511 248387730 249938822 250319533 250903150 252245525 252002604 252537432 252537432 279111785 297616178 315884218 319141934 315581553 312590346 310611624 308608911 308112240 309074943 309424868 307370632 306631405 305851372 306363343 305821899 304342349 302951113 301988914 301215559 300224485 299061427 297425734 295497517 294126628 293443109 291960525 290622837 289407846 
625422203 608927459 584411399 554069789 521216245 487295667 453775645 420093843 388465805 360346521 334280191 307897081 285314357 264011977 243418784 227793860 216583560 209236982 203171428 199775480 197283904 195551134 194591961 194243161 194912064 196328051 198685088 200597831 203048549 206610751 209136041 213312467 216955397 220790507 225327114 229214092 233248864 236648700 239859052 242117950 244106542 246269014 247777378 248412638 249369799 250100074 250856826 251402065 253257327 253597748 253597748 278404822 294319345 301842086 299923413 297612021 295825339 294057826 292439751 290525899 288429806 287451491 285266429 283580839 281887456 282525970 283733182 285326825 287376553 287062143 286924524 285730467 283873775 283587451 282000856 280842471 279471836 278512532 278358915 276735040 
625422203 608801486 584157808 553927948 520951822 487061626 453461688 421510401 391331414 361645397 335806023 310616617 287705804 265146739 246461154 229320536 218111552 209520682 202772998 198014118 195025959 193547846 193598848 193686265 194708385 196197439 197337860 199042468 202133501 204793409 208698406 212086850 215808393 220742008 226065212 230813864 234340747 237463353 240375696 243083203 244850335 246060160 247470299 249542222 250768736 251946972 252811911 253552582 253266347 254372607 254372607 283502327 307461945 323251241 328473274 330967449 332139797 331127499 328714930 325916389 323255923 319544691 317370116 315556227 311972119 308419029 305318846 302429090 300176462 298236602 296125187 294290556 292673824 290906411 289062110 287010480 285216912 283578447 282145013 280397644 
625422203 608715500 584176039 554342333 521290305 487062166 453840787 420821427 389741187 360892020 333930423 308250458 286293286 264370658 245828329 229111432 217471463 209064905 202854399 198861974 195406713 193700824 193467510 192994722 194130532 195688073 197245980 199382741 201814554 204501136 208026914 212019104 216292017 220994303 225832868 230290816 234441055 237946179 240741408 243345381 245260887 247101432 248298973 248761326 249916487 250752139 251657950 252031942 252278601 253516746 253516746 276847846 297788251 310470337 321364932 331349811 338664088 341199552 340025160 338096893 335703817 333108616 330734810 329101373 328296353 329186962 332300617 333961005 331012733 328069587 324875868 322015067 319788890 318125501 316338688 314258087 312729353 310952832 309283697 307958436 
625422203 608929758 584384296 554005455 521976970 487319220 453316011 421173131 389829713 361697725 334266806 309828608 287145617 265453574 246089513 228927642 217170028 209406731 203250258 198424338 194948427 194295827 193992716 193273791 194134477 195882516 198056204 199076346 201693897 204811533 208247587 211474923 215816563 220607425 224969602 229694537 234088230 237163958 240932235 243042889 244696286 246031206 247699587 249293066 250612392 250722534 251009723 252143578 252142589 252849478 252849478 284260052 309305410 328913301 340501929 345574102 345190908 341487347 337220670 333460388 329418446 326057117 322584282 320057641 317938757 314425963 311577000 308889745 306605878 304671740 302800832 300202771 298494550 295811784 293811653 291955710 289575538 288386295 287508156 286799799 
625422203 608652313 584245071 554545041 521112919 486763710 453386863 420530143 389755459 359780033 332647957 308870468 286424248 265191035 244586362 227995251 216434703 207953807 202032782 198961797 195154137 193514849 193417112 193570002 194362112 195177503 196938582 199497611 202049522 205698174 209251320 212393815 216297890 220770691 225387156 230446536 234943332 238258279 241311611 243198461 245355203 246850714 247308591 249440001 249997974 250417266 251778746 252302767 253101912 253943278 253943278 246505178 240541365 235411035 231346907 227461677 223916696 220846015 218986931 217483995 221820049 230241851 235669747 242069076 246244729 254566634 262346222 266665826 266501477 266940973 268889704 268515442 271737484 269495728 267038366 265987022 265207327 264405624 263227711 NA 
#true total allowable catch 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 52063257 52063257 56234010 58627875 60289210 60496282 60844592 60570168 60296484 59881162 59379510 59081259 58925790 59095033 58962729 58890637 59170717 58811249 58529132 58229274 57891480 57302973 56809597 56474288 56162089 55885613 55688981 55676949 55704653 55530671 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 52087038 52087038 51775652 51603353 51415399 51968491 52205211 51908865 51742880 52453408 53340958 53762954 53789585 53346603 52883388 52573601 52256015 52053264 51769237 51575521 51382291 51211190 50953773 50847290 50763652 50579030 50584230 51103304 51227555 51082526 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 52291547 52291547 54872743 56860564 58448156 59941735 61216534 61554419 61740541 61679764 62130604 62611832 62461617 62005904 61639152 61387125 61147046 60956344 60651726 60260109 60123158 59980621 60195760 60242328 60207686 60204262 59796144 59296386 58812264 58273758 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 52197287 52197287 56149058 58824879 60447378 62040000 62686648 62952744 62387933 61919130 61419699 61267826 60767381 60337695 59694611 59011344 58312536 57658446 57131563 56694764 56307819 55796490 55484633 55225061 54963237 54960184 54765803 54459761 54278142 53993710 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 52032837 52032837 55052144 57082816 57881568 57951181 58375759 57787740 57257868 56561194 55782556 55170087 54719808 54360464 54164382 53996215 54019368 53886433 54149858 54497318 54549183 54510426 54741300 55074322 55306019 55397433 55022276 54661337 54492195 54747058 
